0.15662570123802128,9.873283536094839e-05,0.0006303744186332859
0.15662570123802128,9.873283536094839e-05,0.0006303744186332859
0.0,0.0,0.0006303744186332859
1.1216715696262285,0.0007562450516340744,0.0006742125521520313
2.071551207413023,0.0017283296154656802,0.0008343166267292219
2.0715572173521486,0.001728338398954,0.0008343184462764447
2.0715572173521486,0.001728338398954,0.0008343184462764447
1.8627258171444243,0.001554106509598957,0.0008343184462764447
0.0066043564338088764,5.510136398511263e-06,0.0008343184462764447
1.6091898568056866,0.0015596068777807277,0.0009691876139939241
1.6154965984663407,0.0015596068777807277,0.000965403999774019
1.697389874262344,0.0015596068777807277,0.0009188265474120999
1.697389874262344,0.0015596068777807277,0.0009188265474120999
0.4569120339853896,0.0004016174182170236,0.0008789819228746028
0.4569120339853896,0.0004016174182170236,0.0008789819228746028
0.4569120339853896,0.0004016174182170236,0.0008789819228746028
0.4569120339853896,0.0004016174182170236,0.0008789819228746028
0.0,0.0,0.0008789819228746028
0.0,0.0,0.0008789819228746028
0.0,0.0,0.0008789819228746028
0.0,0.0,0.0008789819228746028
0.0,0.0,0.0008268308885670678
0.0,0.0,0.0008268206524487325
0.0,0.0,0.0008268104162036717
0.0,0.0,0.0008268031373620493
0.0,0.0,0.0008268017129560888
0.0,0.0,0.0008268017129560888
0.0,0.0,0.0008268015069460202
0.0,0.0,0.0008268013009359003
0.0,0.0,0.0008268013009359003
0.0,0.0,0.0008268010949274293
0.0,0.0,0.0008268010949274293
0.0,0.0,0.0008268010949274293
0.0,0.0,0.0008268010949274293
0.0,0.0,0.0008020932348686468
0.4569379782941495,0.0003703940298157114,0.0008106002289380151
0.4569379782941495,0.0003703940298157114,0.0008106002289380151
0.4569517375734686,0.0003703940298157114,0.000810575820944678
0.4629674270569493,0.0003703940298157114,0.0008000433900291423
0.09493521703027116,7.598654276323239e-05,0.0008004041612819321
0.09493521703027116,7.598654276323239e-05,0.0008004041612819321
0.09498588221288548,7.598654276323239e-05,0.0007999772281203732
1.6460578779268409,0.001459013080113478,0.0008863680309656305
1.6438239718888457,0.001457033017217218,0.0008863680309656305
1.643829941030789,0.001457040267123037,0.0008863692227246921
1.6438359101189544,0.0014570475169927823,0.0008863704144821514
0.02556892423713609,2.266421790124729e-05,0.0008863970064227407
0.12033335102187251,0.00010667070243616112,0.0008864600007422051
0.12022158745099365,0.0001065716285010369,0.0008864600007422051
0.4078794615712723,0.0003643514173546981,0.0008932820886619511
0.4071546105132446,0.0003637039208876143,0.0008932820886619511
0.39007540286662795,0.0003484473706083534,0.0008932820886619511
0.40867656106951245,0.0003517935081918678,0.0008608115602989785
0.06849183537205757,4.840560217646856e-05,0.0007067353636170256
0.06849204354383069,4.840560217646856e-05,0.0007067332155959393
0.06849204354383069,4.840560217646856e-05,0.0007067332155959393
0.3828854282167015,0.00027260342771138796,0.000711971278147213
0.41940408769799503,0.0002990485976251701,0.0007130321482238613
0.5807289117541755,0.0002990485976251701,0.0005149538650001955
0.5807289117541755,0.0002990485976251701,0.0005149538650001955
0.2387650369019022,0.00012295297857954884,0.0005149538650001955
0.0,0.0,0.0005149538650001955
0.07568375502784155,3.7780566776960584e-05,0.0004991899088921045
0.07568375502784155,3.7780566776960584e-05,0.0004991899088921045
0.07568375502784155,3.7780566776960584e-05,0.0004991899088921045
0.24147552876046877,0.00012086050538422011,0.0005005082958286323
0.22937422880099273,0.00011480370436419167,0.0005005082958286323
0.25289609841547406,0.00012664883036026572,0.0005007939274420867
0.25672698693926077,0.00012857994887224125,0.0005008431345889713
0.11561372630263415,5.790434108292269e-05,0.0005008431345889713
0.11561372630263415,5.790434108292269e-05,0.0005008431345889713
0.1848136402658585,9.27120181496868e-05,0.0005016513825295498
0.17943670797432607,9.001467263187176e-05,0.0005016513825295498
0.17943670797432607,9.001467263187176e-05,0.0005016513825295498
0.22588071575470525,0.00011342052339603893,0.0005021257481723573
1.3746952094916585,0.0007657593360949431,0.0005570393573846157
2.424655760257015,0.0018947348919992092,0.0007814449057289544
2.424655760257015,0.0018947348919992092,0.0007814449057289544
2.423047272397292,0.0018934779473553018,0.0007814449057289544
2.2178137190789067,0.0017330992326299978,0.0007814449057289544
0.0,0.0,0.0007814449057289544
0.10678395100968294,8.349339108095703e-05,0.0007818908205914391
0.10678395100968294,8.349339108095703e-05,0.0007818908205914391
0.10678395100968294,8.349339108095703e-05,0.0007818908205914391
0.1080026526070802,8.349339108095703e-05,0.0007730679669943917
1.3275731683828846,0.001130777416220211,0.0008517627827606743
1.3275731683828846,0.001130777416220211,0.0008517627827606743
1.6560401942032634,0.0015027754981390084,0.0009074511013677466
2.044350496329321,0.002070513675510773,0.0010127977953039017
1.7125482956106293,0.0017344651381458998,0.0010127977953039017
1.7125482956106293,0.0017344651381458998,0.0010127977953039017
1.57920581591622,0.00142432183254705,0.0009019228641332545
0.2611191228592705,0.00023631632526893354,0.0009050134769190979
0.28321316948940145,0.0002564667280601227,0.0009055607425406832
0.44715500305928235,0.00040739168812373015,0.0009110748741185827
0.4471677012034056,0.00040739168812373015,0.0009110490024824438
0.36448603348629344,0.0003318472270042367,0.0009104525181119618
0.3476659787134102,0.0003165333767318748,0.0009104525496088336
0.0008380397266918649,7.573868531640685e-07,0.0009037600832526506
0.0008380397266918649,7.573868531640685e-07,0.0009037600832526506
0.0008379617743057783,7.57316402909129e-07,0.0009037600832526506
0.0008266501756459077,7.469862900995881e-07,0.0009036304740586624
0.0008266501756459077,7.469862900995881e-07,0.0009036304740586624
0.0008266501756459077,7.469862900995881e-07,0.0009036304740586624
0.0008266501756459077,7.469862900995881e-07,0.0009036304740586624
0.0,0.0,0.0008995091832591167
0.0,0.0,0.000898668474618602
0.0,0.0,0.000898668474618602
0.0,0.0,0.000898668474618602
0.0,0.0,0.000898668474618602
0.0016624274336948805,1.4939713324445218e-06,0.0008986685987995571
0.001662574362882819,1.4939713324445218e-06,0.000898589179406118
1.6529260392195164,0.0017422561299022799,0.0010540436102784996
1.6529260392195164,0.0017422561299022799,0.0010540436102784996
1.9548825875694928,0.002232995892483669,0.0011422659891098396
2.1541019357795674,0.002641779683668332,0.0012263949257871468
1.8670058199717268,0.0024364471978692093,0.0013050024653410593
1.8670328372134872,0.0024364471978692093,0.0013049835810630748
1.772761857546179,0.0024450332765795493,0.0013792226328492394
1.4474539954855326,0.0019963613105817074,0.0013792226328492394
1.0237352402877762,0.0014116601128842162,0.00137893085763795
1.0237352402877762,0.0014116601128842162,0.00137893085763795
0.005379842424141486,7.418430727878447e-06,0.00137893085763795
0.00762402369795578,1.05117004660569e-05,0.0013787602036015956
0.005486046834939856,7.447330543474602e-06,0.001357504003801719
0.008480252061414695,1.0532115858071282e-05,0.0012419578783504097
0.008480825603336715,1.0532828178103046e-05,0.0012419578789544955
0.013496917876119409,1.676272603403513e-05,0.0012419669577818234
0.4861936724188426,0.0006110968562806952,0.0012569000605056248
0.4861575667815366,0.000611051475106974,0.0012569000605138388
0.8377121834521964,0.001078706264140804,0.001287681241181757
0.8376310037069005,0.0010786017305056226,0.001287681241181757
0.7268657538655859,0.0009385251647091171,0.001291194639062156
0.72686575378039,0.0009385251645991125,0.001291194639062156
0.2426133733360199,0.00030100858877536745,0.0012406924838329917
0.24261488701202472,0.0003010104779015463,0.0012406925296658622
0.0009933893217791013,1.192625968452374e-06,0.0012005625008294349
0.0010716663114284635,1.192625968452374e-06,0.0011128706349485588
0.0010716655843119216,1.1926251592657264e-06,0.0011128706349485588
0.0006784878894771269,7.550692570571423e-07,0.0011128706477561926
0.0010013615641900472,1.114385935624392e-06,0.0011128706907437224
0.0010036268903577702,1.114385935624392e-06,0.0011103587860496033
0.001071620115926906,1.1894035557143792e-06,0.0011099115610438085
0.2627461760702941,0.0002914444096599382,0.0011092241722367305
0.26275038493986935,0.0002914491221053387,0.0011092243391842684
0.5876885602813978,0.0006611418546950103,0.0011249867691459595
0.5876984380085314,0.0006611533537010869,0.0011249874271258302
0.5275186095065881,0.000593451803269812,0.0011249874271258302
0.5275186525322385,0.0005934519423781143,0.001124987599072331
0.003899688683163494,4.3871014088016395e-06,0.001124987599072331
1.1108067548440612,0.0013346972143149303,0.0012015566240433059
1.1108067548440612,0.0013346972143149303,0.0012015566240433059
1.1108055486580588,0.0013346957650141494,0.0012015566240433059
1.1108055486580588,0.0013346957650141494,0.0012015566240433059
0.0,0.0,0.0012015566240433059
0.0,0.0,0.0012015566240433059
0.04952775241083538,5.951769927156765e-05,0.0012017040219767115
0.04952775241083538,5.951769927156765e-05,0.0012017040219767115
0.04952775241083538,5.951769927156765e-05,0.0012017040219767115
0.04952775623827347,5.951769927156765e-05,0.0012017039291106484
0.16553019369597516,0.0001991913659536226,0.0012033536692373599
0.18619149314573838,0.0001991913659536226,0.0010698199073880823
1.064844775959599,0.001207748291050132,0.0011342012641812076
1.1561074861061102,0.001207748291050132,0.001044667823333584
1.261221636698226,0.001191208938122966,0.0009444881878505134
1.4752697176389857,0.0012379411557265018,0.0008391286968919125
0.5638855343124349,0.0004769874076053902,0.0008458940309348375
0.6638517161310636,0.0004769874076053902,0.0007185149876319956
0.6638517161310636,0.0004769874076053902,0.0007185149876319956
0.4699092426447921,0.0003376350340777565,0.0007185111579790256
0.0,0.0,0.0007185111579790256
0.0008297779710714157,5.962047513852966e-07,0.0007185111827149044
0.0008458843562022061,6.077741052851019e-07,0.000718507324114427
1.4653533419236549,0.0011881272191455936,0.0008108127815683483
1.4653595231578578,0.0011881272191455936,0.0008108093613676273
1.4653593403374452,0.0011881270695571816,0.0008108093604423185
1.465385488990759,0.0011881281191367507,0.0008107956084340912
0.0020111383951903305,1.583666048968746e-06,0.0007874475733525392
0.002011138395223816,1.583666048968746e-06,0.0007874475733394283
0.002153001656994315,1.583666048968746e-06,0.0007355619276111535
2.5740821643854197,0.0032595872296268522,0.0012663104832961313
2.5813853949136556,0.0032595872296268522,0.0012627278499558884
2.5813853949136556,0.0032595872296268522,0.0012627278499558884
2.687096508125568,0.0037175001385452034,0.001383463573899849
1.4984759628276416,0.0021487241746682615,0.0014339397013840608
1.4984759732149155,0.0021487241746682615,0.0014339396914441454
1.4984759732149155,0.0021487241746682615,0.0014339396914441454
0.8316430004118348,0.0011925259333702407,0.0014339397226690953
1.8374798765804385,0.003237458473052418,0.0017619014577059469
1.8563818457171322,0.0032881381417320045,0.0017712617419299184
1.8563818457171322,0.0032881381417320045,0.0017712617419299184
1.8563817739525503,0.0032881380055616413,0.0017712617370513396
0.3251119549465709,0.0005750783202085688,0.0017688624224940527
0.5053803851918162,0.0009055879018229666,0.001791893647552729
0.5081748706733448,0.0009055879018229666,0.0017820399120150102
0.5988954791603667,0.0010727998030097517,0.001791297213520103
0.5988954791603667,0.0010727998030097517,0.001791297213520103
0.3210862222126053,0.0005751608204758518,0.0017912971055326456
0.995778478856729,0.001869629672394605,0.0018775558139609125
0.9723753329300932,0.0017789618159164404,0.0018295011768303825
0.9723753329300932,0.0017789618159164404,0.0018295011768303825
0.972375427157367,0.0017789620063070695,0.0018295011953435207
1.5512016262633925,0.0032566577845000197,0.002099441961226414
1.5512016262633925,0.0032566577845000197,0.002099441961226414
1.5512016262633925,0.0032566577845000197,0.002099441961226414
1.6629862601467307,0.0035768012995829874,0.0021508303377487884
0.6876802747578223,0.0014790835976205468,0.0021508303377487884
0.6876802747578223,0.0014790835976205468,0.0021508303377487884
1.0415471829023157,0.0023157961321878637,0.0022234193229103637
0.8017539653249766,0.0017819200253471955,0.0022225272370494935
0.8017539653249766,0.0017819200253471955,0.0022225272370494935
0.8135239288463589,0.0017819200253471955,0.002190371988042317
0.001817981038736367,3.982054755201025e-06,0.0021903719952815633
0.0823110433963764,0.00018035290963451102,0.0021911143656144047
0.09293958837756186,0.00020341916445580977,0.002188724611404893
0.1739728415688193,0.000380737241824266,0.0021884866533817917
0.1739726512673177,0.00038073682535196967,0.0021884866533817917
0.15321606394190176,0.0003353113110205432,0.0021884866533817917
0.5531667414165756,0.001228225692083087,0.0022203534669090704
0.5338418343068633,0.001185317825910267,0.002220353950808812
0.5338442328494725,0.001185323303351695,0.0022203542352136254
0.5338825787238181,0.0011854109425030886,0.002220358913633538
0.007112310865233563,1.556414974012133e-05,0.002188339350604329
0.006792114408952903,1.4863451260989703e-05,0.00218833935444281
0.006749163048061243,1.4769460680513445e-05,0.002188339587492423
0.002072419831410042,4.535158723198288e-06,0.002188339763238338
0.002072419831410042,4.535158723198288e-06,0.002188339763238338
0.16903825643689013,0.000370442688102396,0.002191472486233905
0.16903197420300914,0.0003704289207596937,0.002191472486233905
0.19153555973546013,0.0003704151529052957,0.0019339236714941896
0.19153555973546013,0.0003704151529052957,0.0019339236714941896
0.0,0.0,0.0019339236714941896
0.07471765937016371,0.0001382272984373585,0.0018499950293217494
0.08318020392282473,0.00015066020167829838,0.0018112506891433224
0.08318020392282473,0.00015066020167829838,0.0018112506891433224
0.08318020392282473,0.00015066020167829838,0.0018112506891433224
0.1760098214819919,0.00031927538677721805,0.0018139634714071002
0.20942828568643782,0.0003136079538818387,0.0014974479347616956
0.21098996758318195,0.0003136079538818387,0.001486364292454806
0.21098996758318195,0.0003136079538818387,0.001486364292454806
0.0016863212100968448,2.506487711487602e-06,0.0014863643394152977
0.0007949113049556115,1.1815278166840997e-06,0.0014863643394152977
0.40370571517565546,0.0005936690072928659,0.0014705489295204948
0.40370572364926866,0.0005936690199601785,0.0014705489300318815
0.40682864100990723,0.0005936678442129886,0.0014592577423734809
0.40682885965724896,0.0005936681686454865,0.0014592577555723274
0.0004335448964053947,6.326537524683613e-07,0.0014592577555722994
0.0010307166831351302,1.3878219640797792e-06,0.0013464630841701739
0.0013828513973379623,1.8619584365327438e-06,0.0013464631413882067
0.0013037647000466817,1.755471113655908e-06,0.0013464631413882067
0.001382851621704747,1.861958723630296e-06,0.0013464631305381246
0.0029270445296906825,2.5389162807382135e-06,0.0008673992674127561
0.00255335857607509,2.2147813583296113e-06,0.0008673992674127561
0.00262615598034985,2.277925816412307e-06,0.0008673992837656381
0.0030877056118994257,2.255531894546284e-06,0.0007304879991971696
0.001786009040842078,1.3046583095138274e-06,0.0007304880768681325
0.001786009040842078,1.3046583095138274e-06,0.0007304880768681325
0.0025620537361876698,1.1909843595573202e-06,0.00046485533957984126
1.1736280656995095,0.0005875266709653228,0.0005006072095039268
1.1736261366318146,0.0005875257052601271,0.0005006072095039268
1.173626159808672,0.0005875257187160448,0.0005006072110831485
1.2319731097573658,0.0006218163297830707,0.0005047320634340274
0.4060614381938405,0.0002036396170775196,0.0005014995218046504
0.40677794358815406,0.0002036396170775196,0.0005006161722566166
0.4154539534666514,0.00020363957825551395,0.0004901616089010455
0.0,0.0,0.0004901616089010455
0.0,0.0,0.0004901616089010455
0.0,0.0,0.00031585236560071646
0.0,0.0,0.0003158489639026812
0.038577594195139,1.2185520633933263e-05,0.00031587041359537935
0.07453288739902772,2.3545071209290247e-05,0.0003159017721027858
0.07453288739902772,2.3545071209290247e-05,0.0003159017721027858
0.3900958208804336,0.00012414593236235774,0.00031824471249695626
0.9643641702326136,0.00031981501512908005,0.0003316330334545068
0.9624532917182032,0.0003191798246081403,0.0003316314956316789
0.9626080373922861,0.00031923638355913625,0.0003316369396041514
0.9509688672576934,0.00029504921756673587,0.0003102617001727602
0.0218165133033508,6.768862595196263e-06,0.0003102632625606876
0.0238551867946136,7.40142254281758e-06,0.0003102647070652488
0.01776453305994319,5.5117411589661526e-06,0.00031026659357540016
0.9185858708678787,0.0002978449863035646,0.0003242429431471236
0.9270116545935262,0.0002978335621957363,0.00032128351431172635
0.9285817540139288,0.0002978185143899698,0.0003207240645237818
0.9285204732833268,0.00029779886018497414,0.0003207240645237818
0.005338928069272444,1.712322745401591e-06,0.0003207240710465192
0.0006730185711303043,2.0527554464908413e-07,0.0003050072515894073
0.00067063574329711,2.0454822767253642e-07,0.0003050064505463079
0.01551826391214748,4.733227480357655e-06,0.0003050101162832107
0.01550376642488599,4.728805600082213e-06,0.0003050101162832107
0.015503778057226952,4.728805600082213e-06,0.0003050098874369478
0.018558980798678047,5.660702100210744e-06,0.00030501147458560627
0.018305197354333117,4.400442219584162e-06,0.00024039304982103956
0.018305197592542836,4.400442219584162e-06,0.00024039304669274986
0.03062631205589836,7.362574416256538e-06,0.00024040029380026416
0.02776936958385396,6.675762614236891e-06,0.00024040022205323676
0.02462680078719665,5.9202892277770255e-06,0.00024040025657148917
0.02464184687747392,5.923898633773644e-06,0.00024039994498906302
0.0022370548205934023,5.377871576170246e-07,0.0002403996328862298
0.0020755590854304954,4.989636421711699e-07,0.0002403996328862298
0.0011984156352708856,2.8809858274838694e-07,0.00024039955276723853
0.23809703367503246,5.740112989783391e-05,0.00024108292745964253
0.23809557937615133,5.7400779291202253e-05,0.00024108292745964253
0.23809563748361726,5.7400779291202253e-05,0.00024108286862312568
0.23809569559112567,5.7400779291202253e-05,0.0002410828097865945
0.0,0.0,0.00024108257444116696
0.0,0.0,0.00024108257444116696
0.0,0.0,0.00024108257444116696
0.0,0.0,0.00015362995236945125
0.0,0.0,0.00015362995236945125
2.72391635970867,0.0008238274517286105,0.0003024422716917494
2.787844306653892,0.0008238283981943167,0.00029550731948267087
2.787844306653892,0.0008238283981943167,0.00029550731948267087
2.787844306653892,0.0008238283981943167,0.00029550731948267087
1.7067085629045922,0.0005990892627496814,0.00035102024784484047
1.7067048550887236,0.0005990879612312363,0.00035102024784484047
1.7067048550887236,0.0005990879612312363,0.00035102024784484047
1.7067048550887236,0.0005990879612312363,0.00035102024784484047
1.2611721060832441,0.0004827506420539603,0.0003827793524178183
2.0644680866152076,0.0009566101357349864,0.00046336881734190116
2.0646632451314377,0.0009566101357349864,0.00046332501825211114
2.065187155041029,0.0009570333573385117,0.0004634124103485906
1.7961559202049053,0.0008309585296674638,0.0004626316236358078
0.20271213804237134,9.185482371609809e-05,0.0004531293715470476
2.272257269846814,0.0014774214514960509,0.000650199900821817
2.2718453842167396,0.0014771473352624591,0.0006501971241197529
2.267873487928426,0.0014745664558941363,0.0006501978455778277
2.2678771073892072,0.0014745678201134355,0.0006501974094226676
0.005634066777075103,3.6632517394331435e-06,0.0006501967201274284
0.006040702206910612,3.927640256527263e-06,0.0006501959742418707
0.004406668236388934,2.8349877341234302e-06,0.0006433404064124815
0.003114167879903635,2.0034693300453725e-06,0.0006433401818104193
0.006316324596598618,4.0635515497528165e-06,0.0006433411531669962
0.005920046474491535,3.808609525701594e-06,0.0006433411531669962
0.006148318508391377,3.955467803082737e-06,0.0006433413945104206
0.009623220271069897,6.191032913796425e-06,0.0006433431574260446
0.007899912178668415,5.0823544444130016e-06,0.0006433431574260446
0.007899933519511692,5.0823544444130016e-06,0.0006433414195018631
1.5545956389942,0.0011484989039788813,0.0007387766150701046
1.6754615321128383,0.0012709431263025438,0.0007585630000706867
1.675462941675387,0.0012709431263025438,0.0007585623618936377
1.8479277983570466,0.0014650155548344263,0.0007927883092277418
1.7967332223882548,0.0016130414157976745,0.0008977634496308732
1.6913543206874437,0.0015184334620017062,0.0008977618961499123
1.6913543249107397,0.0015184334620017062,0.0008977618939082091
1.4838744445416032,0.0013321659179379077,0.0008977618846650054
0.006918487475089939,6.211166525088586e-06,0.0008977636437808022
0.0067659334383672436,6.074211027103591e-06,0.0008977639349300813
0.0067659334383672436,6.074211027103591e-06,0.0008977639349300813
0.0067659334383672436,6.074211027103591e-06,0.0008977639349300813
0.0035124063869347143,3.1526680896355573e-06,0.0008975806732850461
1.229292518915163,0.001197579722867278,0.0009742024005190636
1.5906441253758832,0.0016519253410511511,0.0010385260377840874
1.590652602990109,0.0016519371274263256,0.0010385279125819265
1.5906512415279497,0.0016519357135098714,0.0010385279125819265
1.0956368147975895,0.0011378495466448225,0.0010385280334478644
0.00690963485260048,7.175852835882857e-06,0.0010385285169131888
0.005708492268865414,5.928438219449155e-06,0.001038529604705492
0.005708492268865414,5.928438219449155e-06,0.001038529604705492
0.00568253763087368,5.712786452734091e-06,0.0010053231186180037
0.004728154976032029,4.753323139099792e-06,0.0010053230410583718
0.5766367987379338,0.0005895913786874632,0.0010224657531012287
0.8004567777692017,0.0008318069772816559,0.0010391653870429137
0.8140999076407889,0.0008318069793957348,0.0010217504898216484
0.8140999076407889,0.0008318069793957348,0.0010217504898216484
0.641895281572983,0.0006586638150088912,0.0010261234720324107
0.29163581263902066,0.00029925435263414947,0.0010261234720324243
0.29491782363108504,0.0002992543467537051,0.0010147041744348578
0.41607178776240283,0.00040962323238991267,0.0009845013395232349
0.2841140020246178,0.0002797106155705433,0.0009845013395232349
0.4166606305486762,0.000412119778735824,0.0009891017977703518
0.4169512995862568,0.00041224872497562466,0.0009887215254748012
0.3063378076141943,0.00030288320666452923,0.0009887229037232783
0.34739903059547694,0.00030288320666452923,0.0008718596771711104
0.01325503096392815,1.155652701710347e-05,0.0008718596771711104
0.008468057560513977,7.382966603361675e-06,0.000871860701300377
0.005987822509116032,5.220545750497271e-06,0.000871860470571625
0.013389019640439787,1.1673440670280383e-05,0.0008718667224165001
0.013389021407917989,1.1673440670280383e-05,0.0008718666073217982
0.011975492409479146,1.0441030559744619e-05,0.0008718664922270811
0.021588864890626242,1.8822911586468563e-05,0.0008718805588820634
0.018057834081445838,1.5744264215287714e-05,0.0008718799909378232
0.01859104852020962,1.6209179053605747e-05,0.0008718808428682958
0.019109392278466322,1.6661125877422925e-05,0.000871881514316797
0.5940251492477372,0.0005273046156966674,0.000887680624910303
1.0655317741384362,0.000986715104773185,0.000926030671934696
1.0655236449800658,0.0009867075769231968,0.000926030671934696
1.1583353005823673,0.0009867178581702816,0.0008518413085349269
1.344663303650332,0.0011758826955991562,0.0008744811376996828
1.2840985819544657,0.001172282735632091,0.0009129226930909113
1.3270677580286379,0.001172282735632091,0.00088336313540879
1.5097958380418042,0.0011722721894764667,0.0007764441787022651
1.127440907338049,0.000881957252718149,0.0007822647262289776
0.3850811408610339,0.00030123539323638487,0.0007822647262414057
0.3850811408610339,0.00030123539323638487,0.0007822647262414057
0.5338876592697532,0.00042056984839446615,0.0007877497093109773
1.3825905118195627,0.0012025787708839443,0.0008698011165296415
1.3825905117266182,0.001202578770803101,0.0008698011165296415
1.5052346302587853,0.0013388965158767537,0.0008894935639678751
1.4686224255784794,0.0013063298462138997,0.0008894933261688048
0.7313174637002031,0.0005885988628745194,0.0008048472682389137
0.8946777340128942,0.0006487196976198577,0.0007250875627698456
0.37615401777830876,0.0002727435899143857,0.0007250848775331457
0.3761529028371707,0.00027274278148742715,0.0007250848775331457
0.37656014076130784,0.00027304224234944523,0.0007250959748353184
0.01763136609513308,1.2784420377590875e-05,0.0007250952823853992
0.0177040436977234,1.283709262883711e-05,0.0007250938174360618
0.018678147293536628,1.3543433123456131e-05,0.0007250951023468312
0.00857022958648564,6.2142425111079555e-06,0.0007250963872551524
1.4058687858830314,0.001138036298614992,0.0008094896977886788
1.4447106551235442,0.0011380357056887717,0.0007877256955590548
1.4865280063920823,0.001138027518906697,0.0007655607657663828
1.4865174426772,0.0011380194595756459,0.0007655607844910898
1.3711528478627317,0.001164901304281969,0.0008495780073663889
1.37973892412999,0.0011649013043141556,0.0008442911074997012
1.379738924130017,0.0011649013043141556,0.0008442911074996847
1.3797475711009135,0.0011649103507576602,0.000844292372863659
0.007785515510773698,6.537088729623454e-06,0.0008396475121753139
0.00778550867980462,6.537082994017261e-06,0.0008396475121753139
0.009597805247329283,8.00625887078151e-06,0.0008341760084170657
0.007836635025997398,6.537082994017261e-06,0.0008341696368825421
0.007836638341218836,6.537082994017261e-06,0.0008341692839943594
0.013573419174429389,1.1322598889531131e-05,0.0008341744069071028
0.012390788312007853,1.0336078491280613e-05,0.0008341744069071028
0.5686745502766357,0.00048223071356516686,0.0008479906711678628
0.7996225029089121,0.0006894240321261691,0.0008621868814573668
0.7995564697935681,0.0006893620444161127,0.0008621805594220184
0.7995564697988125,0.0006893620444209431,0.0008621805594224046
0.6588501321125256,0.0005712301568581875,0.0008670107646887844
0.33335649942020285,0.0002890191225445079,0.0008669971128422286
0.33337345266520174,0.0002890339356946436,0.0008669974570078105
0.7377133718233705,0.0006540780127033205,0.0008866289234891697
1.1327175361875845,0.00105185479913023,0.0009286117372831391
1.1879471906099897,0.0010905971051691935,0.0009180518408475643
1.2402210170815307,0.0010905931794288311,0.0008793538929014431
1.0912077784447045,0.0009648702853702445,0.0008842223309161812
0.4647470656911775,0.0004109388101088821,0.0008842203435921191
0.34698128796581235,0.000293016408272365,0.0008444732279085768
0.5070763780854988,0.0004096408768536504,0.0008078484712702992
0.3543534853027098,0.00028626392139109654,0.0008078484712702992
0.35456430867968686,0.0002864361709033197,0.0008078539319705919
0.3571548322474607,0.00028651729732210863,0.000802221533778914
0.015016996291481307,1.2046957797522409e-05,0.0008022215337667951
0.6985121042865398,0.0005745470359066569,0.0008225298207158474
0.7028971167096091,0.000574461194164069,0.0008172763559668983
0.7877750556990522,0.0005745641661298368,0.0007293505448963255
0.7877750556990522,0.0005745641661298368,0.0007293505448963255
0.018204729284212365,1.2837979729101296e-05,0.0007052002547620821
0.018203920403203424,1.283740873683094e-05,0.0007052002234953678
0.0,0.0,0.0007052002234846847
0.0,0.0,0.0006999060599341649
0.0,0.0,0.0006999060599341649
0.0,0.0,0.0006999060599341649
0.0,0.0,0.0006998943838838312
0.0,0.0,0.0006998943838838312
0.0,0.0,0.000699894287473366
0.01876799024170821,1.313581552237739e-05,0.0006999052830486662
0.01876802593676035,1.313581552237739e-05,0.0006999039518934528
0.021882186483176448,1.313581552237739e-05,0.0006002972112716671
0.030945344029646344,1.8576848464564147e-05,0.0006003115831178708
0.02188166260949829,1.3135815522359037e-05,0.0006003115831178708
0.022033759056208076,1.3227124666100738e-05,0.0006003117594396112
0.027905405002825883,1.3227124666100738e-05,0.0004739986631536533
0.0032787156897263027,1.5541068565565237e-06,0.0004739986639970774
0.02739788694888293,1.298704227140121e-05,0.00047401620043295784
0.029964843188124368,1.4203865766270094e-05,0.000474017690568104
0.032493856673469095,1.540271131809444e-05,0.00047401918069856565
0.034839060974659934,1.6514513573346934e-05,0.00047402292459485933
0.0217690293519122,1.0318969896588235e-05,0.00047402067082434303
0.02176885741831122,1.0318969896595765e-05,0.0004740244147088675
0.017774282161110468,8.425403639263498e-06,0.000474022160945436
1.5962179516882031,0.0008764762487343086,0.0005490955967556459
2.198676134175527,0.0014500348711720984,0.0006595036206711915
2.281304284452732,0.0014785538574697658,0.0006481177752333288
2.3502333735009513,0.0014785538574697658,0.000629109378728328
1.892798135300623,0.0011907779065217464,0.0006291098265122823
0.45951862314058295,0.0002890880610087454,0.0006291106528674969
1.2671878770498926,0.0008608846786036719,0.0006793662519940416
1.267195095772991,0.000860889569546307,0.0006793662415661126
1.4711390029699125,0.0010344447666659807,0.0007031590927693846
1.52518995648237,0.0010344397417828334,0.0006782366598902991
0.9258094142626212,0.0005735496327371493,0.0006195115581039581
0.9359751434543894,0.0005735422914780046,0.0006127751313579127
0.002803658172367962,1.7180126796928715e-06,0.000612775372056802
0.270155568053338,0.00016424148287079752,0.0006079515001459107
0.37472372111598234,0.00022859157829830263,0.0006100269756542855
0.3747237476706148,0.00022859159472804775,0.0006100269762699471
0.3789083466191195,0.00022858514232964358,0.0006032729138041883
0.263551112069087,0.0001589932473142523,0.0006032729138041883
0.00014366553392029905,8.666835063989235e-08,0.0006032647377204134
0.0,0.0,0.0006032608851985832
0.0,0.0,0.0006032608851985832
0.0,0.0,0.0005752632257348657
0.0029856634275730303,1.717543136024959e-06,0.000575263480860971
0.004222468968782063,2.4289727969672137e-06,0.000575249413299497
0.7777940824667647,0.000461605738526367,0.0005934806511543387
0.7777940824667647,0.000461605738526367,0.0005934806511543387
1.068122034320642,0.0006528023175645563,0.0006111682903159641
